A Modern Ghost	Retrospection	ACCORD ON CODES	2	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/retrospection/1545324681?i=1545324685&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=KRZp3wI-cMA
A Modern Ghost	When the Bell of Avici Sounds	ACCORD ON CODES	3	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/when-the-bell-of-avici-sounds/1545324681?i=1545324686&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=uhTBiuq400o
A Modern Ghost	Dreaming in the Seventh Heaven	ACCORD ON CODES	4	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/dreaming-in-the-seventh-heaven/1545324681?i=1545324687&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=YJ3XyBCjr7c
A Modern Ghost	Fly Me to a Flowering City	ACCORD ON CODES	5	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/fly-me-to-a-flowering-city/1545324681?i=1545324688&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=rPynkTuMWMQ
A Modern Ghost	Charcoal Cherry Blossoms at Night	ACCORD ON CODES	6	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/charcoal-cherry-blossoms-at-night/1545324681?i=1545324689&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=aHsMPxM7row
A Modern Ghost	A Tomboy’s Blues	ACCORD ON CODES	7	2012-05-27 07:00:00 UTC	https://music.apple.com/jp/album/a-modern-ghost/1545324681?uo=4	https://music.apple.com/jp/album/a-tomboys-blues/1545324681?i=1545324690&uo=4	https://music.youtube.com/browse/MPREb_CQOUd8QyMZQ	https://music.youtube.com/watch?v=dI51u4bum0Y
東方志奏 11th Spell -Overflow-	妖々夢 ~Snow Or Cherry Petal	彩音 〜xi-on〜	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/%E5%A6%96%E3%80%85%E5%A4%A2-snow-or-cherry-petal/1455476301?i=1455476302&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=fR6dh-RK12Y
東方志奏 11th Spell -Overflow-	Overflow(幽雅に咲かせ、墨染の桜 ~ Border of Life + さくらさくら ~ Japanize Dream…)	彩音 〜xi-on〜	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/overflow-%E5%B9%BD%E9%9B%85%E3%81%AB%E5%92%B2%E3%81%8B%E3%81%9B-%E5%A2%A8%E6%9F%93%E3%81%AE%E6%A1%9C-border-of-life-%E3%81%95%E3%81%8F%E3%82%89%E3%81%95%E3%81%8F%E3%82%89-japanize-dream/1455476301?i=1455476303&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=eesv7xSVRHQ
東方志奏 11th Spell -Overflow-	東方妖々夢 ~Ancient Temple	彩音 〜xi-on〜	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/%E6%9D%B1%E6%96%B9%E5%A6%96%E3%80%85%E5%A4%A2-ancient-temple/1455476301?i=1455476304&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=hnBVCGkJlDM
東方志奏 11th Spell -Overflow-	広有射怪鳥事 ~Till When?	彩音 〜xi-on〜	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/%E5%BA%83%E6%9C%89%E5%B0%84%E6%80%AA%E9%B3%A5%E4%BA%8B-till-when/1455476301?i=1455476305&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=hOzh-xx0Y-8
東方志奏 11th Spell -Overflow-	死霊の夜桜	彩音 〜xi-on〜	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/%E6%AD%BB%E9%9C%8A%E3%81%AE%E5%A4%9C%E6%A1%9C/1455476301?i=1455476426&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=bQo-xJ3c7vU
東方志奏 11th Spell -Overflow-	Lotus Foerst(ブクレシュティの人形師 + 人形裁判 ~ 人の形弄びし少女)	彩音 〜xi-on〜	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/lotus-foerst-%E3%83%96%E3%82%AF%E3%83%AC%E3%82%B7%E3%83%A5%E3%83%86%E3%82%A3%E3%81%AE%E4%BA%BA%E5%BD%A2%E5%B8%AB-%E4%BA%BA%E5%BD%A2%E8%A3%81%E5%88%A4-%E4%BA%BA%E3%81%AE%E5%BD%A2%E5%BC%84%E3%81%B3%E3%81%97%E5%B0%91%E5%A5%B3/1455476301?i=1455476427&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=zxP4XEs0Zwg
東方志奏 11th Spell -Overflow-	アルティメットトゥルース	彩音 〜xi-on〜	7	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/touhoushisou-11th-spell-overflow/1455476301?uo=4	https://music.apple.com/jp/album/%E3%82%A2%E3%83%AB%E3%83%86%E3%82%A3%E3%83%A1%E3%83%83%E3%83%88%E3%83%88%E3%82%A5%E3%83%AB%E3%83%BC%E3%82%B9/1455476301?i=1455476428&uo=4	https://music.youtube.com/browse/MPREb_yZB5Rl98SML	https://music.youtube.com/watch?v=Se6Ce75evt4
幻 -MABORO-	Adventures in Wonderland	SOUND HOLIC	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/adventures-in-wonderland/1437765486?i=1437765489&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=gs-Lt46lmOw
幻 -MABORO-	Kill The Night	SOUND HOLIC, Nana Takahashi & 709sec.	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/kill-the-night/1437765486?i=1437765490&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=M7lR0o5sZgw
幻 -MABORO-	Devil's Labyrinth	SOUND HOLIC & 709sec.	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/devils-labyrinth/1437765486?i=1437765641&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=pGYmAD1a5wA
幻 -MABORO-	Quod Erat Demonstrandum	SOUND HOLIC & Nana Takahashi	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/quod-erat-demonstrandum/1437765486?i=1437765642&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=3dU-P9dNNgA
幻 -MABORO-	Fluttery Vamp	SOUND HOLIC & 彩	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/fluttery-vamp/1437765486?i=1437765643&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=SKJoZIAe_cM
幻 -MABORO-	Lotus Love	SOUND HOLIC, 隣人(ZYTOKINE) & Nana Takahashi	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/lotus-love/1437765486?i=1437765644&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=zUMOC0qqaFA
幻 -MABORO-	Death Scythe	SOUND HOLIC & CALEN	7	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/death-scythe/1437765486?i=1437765645&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=U6PO_LZh0RQ
幻 -MABORO-	キャンディパウダー	SOUND HOLIC & AKI	8	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%87%E3%82%A3%E3%83%91%E3%82%A6%E3%83%80%E3%83%BC/1437765486?i=1437765646&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=0WDZYhLYX6E
幻 -MABORO-	Dream of Blooming	SOUND HOLIC & 翔	9	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/dream-of-blooming/1437765486?i=1437765647&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=OyLkR6VNAQo
幻 -MABORO-	Spark !! ふたりはユリキュア♡	SOUND HOLIC, キュアレイム(CV:Nana) & キュアマリサ(CV:菜々)	10	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/spark-%E3%81%B5%E3%81%9F%E3%82%8A%E3%81%AF%E3%83%A6%E3%83%AA%E3%82%AD%E3%83%A5%E3%82%A2/1437765486?i=1437765648&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=CWvspmfQTQs
幻 -MABORO-	靈と魔の物語 ~二つの聖戦~	SOUND HOLIC, YURiCa, 花たん & ヨッシ~バラン	11	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/%E9%9D%88%E3%81%A8%E9%AD%94%E3%81%AE%E7%89%A9%E8%AA%9E-%E4%BA%8C%E3%81%A4%E3%81%AE%E8%81%96%E6%88%A6/1437765486?i=1437765650&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=-tlvUDyC74Y
幻 -MABORO-	夢幻のルフラン	SOUND HOLIC & Nana Takahashi	12	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB-maboro/1437765486?uo=4	https://music.apple.com/jp/album/%E5%A4%A2%E5%B9%BB%E3%81%AE%E3%83%AB%E3%83%95%E3%83%A9%E3%83%B3/1437765486?i=1437765652&uo=4	https://music.youtube.com/browse/MPREb_3EifyJgPzyH	https://music.youtube.com/watch?v=9Dp-daVKzhg
Helius Aggregation the instrumental	Justice Ruler [Instrumental]	Amateras Records	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/justice-ruler-instrumental/1455211761?i=1455211762&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=wN4UHga3Rrg
Helius Aggregation the instrumental	KINDNESSの分解 [Instrumental]	Amateras Records	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/kindness%E3%81%AE%E5%88%86%E8%A7%A3-instrumental/1455211761?i=1455211765&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=5zjh43Z1woE
Helius Aggregation the instrumental	暴露衝動 [Instrumental]	Amateras Records	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E6%9A%B4%E9%9C%B2%E8%A1%9D%E5%8B%95-instrumental/1455211761?i=1455211886&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=uzZOvFBeaZE
Helius Aggregation the instrumental	幾星霜の夜空 [Instrumental]	Amateras Records	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E5%B9%BE%E6%98%9F%E9%9C%9C%E3%81%AE%E5%A4%9C%E7%A9%BA-instrumental/1455211761?i=1455211887&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=kx4M7CeqUdU
Helius Aggregation the instrumental	哀シミノ旋律 [Instrumental]	Amateras Records	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E5%93%80%E3%82%B7%E3%83%9F%E3%83%8E%E6%97%8B%E5%BE%8B-instrumental/1455211761?i=1455211888&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=4TcrOWqPRbg
Helius Aggregation the instrumental	Closed To You [Instrumental]	Amateras Records	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/closed-to-you-instrumental/1455211761?i=1455211889&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=-B61xE9D_XU
Helius Aggregation the instrumental	キミという特異点 [Instrumental]	Amateras Records	7	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E3%82%AD%E3%83%9F%E3%81%A8%E3%81%84%E3%81%86%E7%89%B9%E7%95%B0%E7%82%B9-instrumental/1455211761?i=1455211890&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=HHUUya-ZA2Q
Helius Aggregation the instrumental	寂しさのLeaf [Instrumental]	Amateras Records	8	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E5%AF%82%E3%81%97%E3%81%95%E3%81%AEleaf-instrumental/1455211761?i=1455211891&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=djb4vuitFLA
Helius Aggregation the instrumental	想 ~unfinished dream~ [Instrumental]	Amateras Records	9	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/%E6%83%B3-unfinished-dream-instrumental/1455211761?i=1455211892&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=0dDrwL5QrbU
Helius Aggregation the instrumental	Regret [Instrumental]	Amateras Records	10	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/helius-aggregation-the-instrumental/1455211761?uo=4	https://music.apple.com/jp/album/regret-instrumental/1455211761?i=1455211893&uo=4	https://music.youtube.com/browse/MPREb_nVvQVhtQnaK	https://music.youtube.com/watch?v=bXUiroo91Is
Dilemmatic Sorcery	白雪の魔女 feat. 鹿乃	Amateras Records	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E7%99%BD%E9%9B%AA%E3%81%AE%E9%AD%94%E5%A5%B3-feat-%E9%B9%BF%E4%B9%83/1455211812?i=1455211813&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=Lypr6TUnH60
Dilemmatic Sorcery	孤独なSymphonia feat. irony	Amateras Records	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E5%AD%A4%E7%8B%AC%E3%81%AAsymphonia-feat-irony/1455211812?i=1455211814&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=GBF4ew0OjK0
Dilemmatic Sorcery	シャンゼリゼ feat. 真泉涼夏	Amateras Records	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E3%82%B7%E3%83%A3%E3%83%B3%E3%82%BC%E3%83%AA%E3%82%BC-feat-%E7%9C%9F%E6%B3%89%E6%B6%BC%E5%A4%8F/1455211812?i=1455211815&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=bC0cuhqQE9o
Dilemmatic Sorcery	天邪鬼 feat. miko	Amateras Records	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E5%A4%A9%E9%82%AA%E9%AC%BC-feat-miko/1455211812?i=1455211816&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=CJeqLbhwsOY
Dilemmatic Sorcery	君という花 feat. びびあん	Amateras Records	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E5%90%9B%E3%81%A8%E3%81%84%E3%81%86%E8%8A%B1-feat-%E3%81%B3%E3%81%B3%E3%81%82%E3%82%93/1455211812?i=1455211817&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=gxtdcObOg10
Dilemmatic Sorcery	The Beginning of the End feat. ℃iel	Amateras Records	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/the-beginning-of-the-end-feat-iel/1455211812?i=1455211818&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=RjphA5cTziw
Dilemmatic Sorcery	哀色Promise feat. 黒崎朔夜	Amateras Records	7	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E5%93%80%E8%89%B2promise-feat-%E9%BB%92%E5%B4%8E%E6%9C%94%E5%A4%9C/1455211812?i=1455211819&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=u5nyIyPn1MU
Dilemmatic Sorcery	刹那のMisty feat. F9	Amateras Records	8	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E5%88%B9%E9%82%A3%E3%81%AEmisty-feat-f9/1455211812?i=1455211820&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=p3vW-cwdlFY
Dilemmatic Sorcery	砂上のFILTER feat. KUMI(ヲタみん)	Amateras Records	9	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/%E7%A0%82%E4%B8%8A%E3%81%AEfilter-feat-kumi-%E3%83%B2%E3%82%BF%E3%81%BF%E3%82%93/1455211812?i=1455211821&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=1k8NFgnyIME
Dilemmatic Sorcery	Noisy Happiness feat. 実谷なな	Amateras Records	10	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/dilemmatic-sorcery/1455211812?uo=4	https://music.apple.com/jp/album/noisy-happiness-feat-%E5%AE%9F%E8%B0%B7%E3%81%AA%E3%81%AA/1455211812?i=1455211822&uo=4	https://music.youtube.com/browse/MPREb_DsDj5Qoz8lu	https://music.youtube.com/watch?v=lSUaLvjdVHE
distant - EP	bark at the moon	ARMのArmageddon Records	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/bark-at-the-moon/1455300293?i=1455300295&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=3cfHFNoHTCI
distant - EP	赤い靴はどこへ	ARMのArmageddon Records	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/%E8%B5%A4%E3%81%84%E9%9D%B4%E3%81%AF%E3%81%A9%E3%81%93%E3%81%B8/1455300293?i=1455300386&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=Y07MDRn7umM
distant - EP	犬走りダッシュ	ARMのArmageddon Records	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/%E7%8A%AC%E8%B5%B0%E3%82%8A%E3%83%80%E3%83%83%E3%82%B7%E3%83%A5/1455300293?i=1455300387&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=s8kivbjLa5s
distant - EP	彼方	ARMのArmageddon Records	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/%E5%BD%BC%E6%96%B9/1455300293?i=1455300388&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=EvmdRf01e4I
distant - EP	distant	ARMのArmageddon Records	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/distant/1455300293?i=1455300389&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=pC2emM__LiE
distant - EP	memories	ARMのArmageddon Records	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/distant-ep/1455300293?uo=4	https://music.apple.com/jp/album/memories/1455300293?i=1455300390&uo=4	https://music.youtube.com/browse/MPREb_Auvjn7kU1jS	https://music.youtube.com/watch?v=EqEBVLUp9iM
聖蘇星煌 (Song of Fantasy)	風神祭祀	As/Hi Soundworks	1	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/%E9%A2%A8%E7%A5%9E%E7%A5%AD%E7%A5%80/1455210451?i=1455210452&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=RNx1IeLuLS0
聖蘇星煌 (Song of Fantasy)	As Higher & Higher	As/Hi Soundworks	2	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/as-higher-higher/1455210451?i=1455210453&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=NEQys-B9Ge8
聖蘇星煌 (Song of Fantasy)	禊	As/Hi Soundworks	3	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/%E7%A6%8A/1455210451?i=1455210454&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=44JOlA1nkQE
聖蘇星煌 (Song of Fantasy)	エバーグリーン	As/Hi Soundworks	4	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/%E3%82%A8%E3%83%90%E3%83%BC%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3/1455210451?i=1455210455&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=bsjQtoF31SI
聖蘇星煌 (Song of Fantasy)	春待歌	As/Hi Soundworks	5	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/%E6%98%A5%E5%BE%85%E6%AD%8C/1455210451?i=1455210456&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=8FXeGryso40
聖蘇星煌 (Song of Fantasy)	Fragments of Hope	As/Hi Soundworks	6	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/fragments-of-hope/1455210451?i=1455210457&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=g9rXy5-enAM
聖蘇星煌 (Song of Fantasy)	Rapid Dive	As/Hi Soundworks	7	2012-05-27 12:00:00 UTC	https://music.apple.com/jp/album/seiso-seikoh-song-of-fantasy/1455210451?uo=4	https://music.apple.com/jp/album/rapid-dive/1455210451?i=1455210459&uo=4	https://music.youtube.com/browse/MPREb_RVaeGGNNUbR	https://music.youtube.com/watch?v=P8446o3K8EY
